4.237426961193297564e-03;3.431382708109518686e-03;2.441268583796266014e-03;1.674385627483096755e-03;1.560145609936452451e-03;2.404686771272752759e-03;4.255588648746532442e-03;6.830732513316816086e-03;9.553152811086660159e-03;1.170030005505377779e-02;1.263091449756364830e-02;1.201319998470079184e-02;9.964309328363125939e-03;7.034653598297899157e-03;4.027694118199143247e-03;1.715317469331484974e-03;5.597493217510051897e-04;5.584579538873727864e-04;1.281264225797896930e-03;2.086465981733732090e-03;2.422210466113689040e-03;2.079244906856349186e-03;1.282240914340803837e-03;5.804099605898541256e-04;5.894008009196968984e-04;1.702311444683964536e-03;3.897702439603739979e-03;6.724565942229496739e-03;9.463388074365494326e-03;1.138783450606031637e-02;1.201577611999441776e-02;1.125333708679461184e-02;9.388703740898875216e-03;6.956406550391315904e-03;4.538998710681151766e-03;2.586032694474220579e-03;1.310009937515351375e-03;6.804446690276740733e-04;4.980736710088282809e-04;5.073377826081398173e-04;5.010246813536979420e-04
3.027644159898930376e-03;2.348275915827051277e-03;1.662679068286158652e-03;1.395519027709403795e-03;1.938175870662586179e-03;3.484379833723700876e-03;5.897669540717646354e-03;8.674817231130428630e-03;1.104749796385641643e-02;1.221684568279006282e-02;1.165626403679738063e-02;9.371560149400506856e-03;5.999986765019525714e-03;2.674222671484887195e-03;6.653305848111025402e-04;9.172695412983486625e-04;3.650389138777787416e-03;8.205824667326413330e-03;1.321937432571098150e-02;1.708131991600106078e-02;1.851441087214160744e-02;1.704364066617218912e-02;1.316910761171075951e-02;8.173488021178199406e-03;3.645472605797977182e-03;9.131116024719665002e-04;6.076568656419154999e-04;2.512157197131212934e-03;5.724399907023387628e-03;9.039309213314699817e-03;1.138371496313442428e-02;1.213995274318858605e-02;1.126171666878195837e-02;9.178761674837760884e-03;6.564564797110346642e-03;4.075439727475232109e-03;2.156616452514974365e-03;9.652229538770077180e-04;4.075135578216318487e-04;2.486233896244665958e-04;2.388362097429846736e-04
1.933625671997658054e-03;1.448348272864491328e-03;1.152589474314201067e-03;1.461780549084903610e-03;2.688812439260003864e-03;4.868516043954400699e-03;7.643441905435914563e-03;1.028377299390312652e-02;1.187946223698525816e-02;1.167762856537498360e-02;9.463201296747903238e-03;5.829492481926768811e-03;2.189052580415493804e-03;4.494270429107848075e-04;2.406188063548785235e-03;9.040167869613500995e-03;1.998471938370268916e-02;3.340471013133108208e-02;4.639484290667346411e-02;5.580594350718552643e-02;5.922642170020803176e-02;5.576463004519170708e-02;4.633951390958178373e-02;3.337091424476171936e-02;1.999049530126887492e-02;9.070608858979997344e-03;2.420137349331005685e-03;4.072210460137006449e-04;2.087249184105005768e-03;5.722700279399343774e-03;9.457880443163882433e-03;1.189566840842561438e-02;1.240416265893056098e-02;1.111015101794266338e-02;8.654482937893554287e-03;5.849298604294629264e-03;3.376216602457592086e-03;1.614388474397186919e-03;6.188418940711996365e-04;2.123519194615766735e-04;1.262029731623703856e-04
1.093114693862042106e-03;8.542846929918767413e-04;9.983798197057257989e-04;1.904669705037140975e-03;3.772168164653620388e-03;6.443227889243274657e-03;9.324834780070751644e-03;1.148698838512312269e-02;1.196670532640909702e-02;1.022079357112120994e-02;6.579346266332695287e-03;2.497027008502595083e-03;4.206303586567910232e-04;3.203586247670540347e-03;1.317487857712172118e-02;3.114579418402920949e-02;5.573055367986010089e-02;8.330521881837026077e-02;1.087294798292839787e-01;1.266729063466595084e-01;1.331351686096930997e-01;1.266419656401525651e-01;1.086913620640916761e-01;8.329088142767468450e-02;5.575603022649224666e-02;3.119938415904808388e-02;1.322385307301819808e-02;3.218944301749207711e-03;4.070704401784747150e-04;2.510585707232663132e-03;6.719856021610954959e-03;1.059819983217661320e-02;1.265329298152236166e-02;1.247519417509526662e-02;1.050923628128756955e-02;7.635938645230620769e-03;4.748067753840532444e-03;2.461756154278478721e-03;1.013635807928571844e-03;3.178280347350201786e-04;1.113579161283540707e-04
5.628253001705775006e-04;6.003011097861582707e-04;1.194970136089043740e-03;2.666983978043570552e-03;5.076447382649442938e-03;8.057271593299485460e-03;1.079040797602112516e-02;1.219957427755420307e-02;1.138312098908576125e-02;8.188250652341086747e-03;3.725866345119181484e-03;5.691855672321267674e-04;2.423416149167243513e-03;1.321165672171167697e-02;3.575516648019852473e-02;7.044764187719951276e-02;1.144277716853203397e-01;1.616670807311454960e-01;2.041110955668932192e-01;2.336299951188909041e-01;2.442016651856335763e-01;2.336124181299346902e-01;2.040930678023120115e-01;1.616699970341575476e-01;1.144603960813741633e-01;7.049748999293277418e-02;3.579584161684559035e-02;1.322422952315951798e-02;2.420469145769283542e-03;6.069881431410534094e-04;3.894814135810031538e-03;8.582202445032507954e-03;1.205906536911772846e-02;1.314461963613025759e-02;1.191101311539884654e-02;9.196733821568632908e-03;6.055538589970439756e-03;3.333776294041647034e-03;1.466949578151458943e-03;4.852655657761943101e-04;1.528813394652028845e-04
3.177419799660317359e-04;6.343955054964572470e-04;1.652854298824580574e-03;3.619085255914000678e-03;6.443196229987980042e-03;9.553652897642326072e-03;1.193517458657078305e-02;1.243436384356805605e-02;1.032741994939434180e-02;6.014115464038570155e-03;1.578616646522826511e-03;9.044979599494897817e-04;9.102872208774282284e-03;3.122075510836628057e-02;7.049019159729144612e-02;1.266472356556850587e-01;1.949642989541157945e-01;2.665101356517493580e-01;3.297844471518745491e-01;3.733843641991449469e-01;3.889385370582154611e-01;3.733768154779689707e-01;3.297794972822239989e-01;2.665191069103376442e-01;1.949884136084173436e-01;1.266732154298751412e-01;7.049781752012758418e-02;3.120004383285272798e-02;9.071289573355694261e-03;9.131923493762239769e-04;1.701133923766039429e-03;6.319912756461636832e-03;1.085073115697089696e-02;1.315231874893043468e-02;1.276581901486608869e-02;1.037630877701638255e-02;7.134349317353555660e-03;4.090697414472084167e-03;1.879204033754523252e-03;6.580346279598308853e-04;2.327390025215408194e-04
2.738903247877241083e-04;8.441842276869366809e-04;2.227933723053260144e-03;4.592400898274250944e-03;7.701917781405949459e-03;1.079941146437876642e-02;1.271537319649239731e-02;1.228670237434011624e-02;9.058156107124251677e-03;4.086874747861466220e-03;5.328429112726665437e-04;3.669073837520873092e-03;2.004595717225751000e-02;5.580404656652232509e-02;1.144829950043383809e-01;1.949884507560235014e-01;2.905001772701100715e-01;3.889312143922487031e-01;4.750890873378869061e-01;5.340921003462104633e-01;5.550835656889131497e-01;5.340897814851007785e-01;4.750891261411986921e-01;3.889374569515354207e-01;2.905092609472468279e-01;1.949885725671438308e-01;1.144607930493685144e-01;5.575661170556499291e-02;1.999105059767214768e-02;3.645704852482020784e-03;5.891920602928592396e-04;4.259402543036620685e-03;9.351277511932286346e-03;1.266345038675070755e-02;1.310521094086223443e-02;1.112193742603674769e-02;7.897900889618997625e-03;4.649995724935102916e-03;2.193340391595769920e-03;8.115163627374177673e-04;3.564564051208131477e-04
3.261593763486396631e-04;1.097396450686510512e-03;2.763557555915748584e-03;5.420176605589328324e-03;8.704483878470989366e-03;1.170640907041971962e-02;1.314662536780070341e-02;1.190105381395710656e-02;7.822862582609490037e-03;2.641534748862385800e-03;5.690292667281525614e-04;8.199452623634265191e-03;3.341714878314958753e-02;8.333589110779592024e-02;1.616998833705931005e-01;2.665317704959507816e-01;3.889391779863395349e-01;5.137744933215623311e-01;6.223005308723621454e-01;6.963149000883468442e-01;7.225966255115962023e-01;6.963144083569551279e-01;6.223009780889334763e-01;5.137759528350041016e-01;3.889375178177177927e-01;2.665192518923421572e-01;1.616702174067936593e-01;8.329109431829427590e-02;3.337097759171856609e-02;8.173353239731164996e-03;5.803867970898871596e-04;2.689284605298536239e-03;7.878510091932439119e-03;1.191203822087391097e-02;1.305396353879953453e-02;1.147169583686600582e-02;8.336267047388276966e-03;4.988439460458969459e-03;2.394546057092107518e-03;9.476158750501044925e-04;5.414663856108347089e-04
3.880913002037214414e-04;1.283889640414521624e-03;3.132111448487296269e-03;5.974201183756526652e-03;9.350877113898248966e-03;1.223922160365818745e-02;1.328887562629567712e-02;1.143329449563796826e-02;6.808608852138539266e-03;1.725613958405746665e-03;1.282373354147872116e-03;1.316632773056881922e-02;4.634685700714945289e-02;1.087060654254768388e-01;2.041074607578131916e-01;3.297886598769580457e-01;4.750928652413927700e-01;6.223017915087317720e-01;7.497211664451102209e-01;8.363894399393732026e-01;8.671258007606920115e-01;8.363893092991296907e-01;7.497210653845503003e-01;6.223010110025689601e-01;4.750891843871701270e-01;3.297795640864535915e-01;2.040930607921809803e-01;1.086911744187078477e-01;4.633904803839736936e-02;1.316847651421882912e-02;1.281989387801328682e-03;1.686717414145270716e-03;6.672966447452036154e-03;1.113495813583865839e-02;1.278030986924686904e-02;1.152120918392112586e-02;8.494910489480126184e-03;5.126929872380821783e-03;2.496586370010758435e-03;1.079704994658213773e-03;7.995467208545918841e-04
4.204447957868321165e-04;1.346150229304910297e-03;3.264319248067665703e-03;6.188144541800732340e-03;9.600862609725219904e-03;1.241031481923904854e-02;1.322439858485687479e-02;1.102042572624376340e-02;6.128115431482540620e-03;1.248938724988120971e-03;2.071017075681685395e-03;1.700434988927702895e-02;5.572896019786566235e-02;1.266212553746382807e-01;2.336044245126977226e-01;3.733753348390610460e-01;5.340901535193401939e-01;6.963147821039123997e-01;8.363894648890564110e-01;9.315232334219013532e-01;9.652378625188328121e-01;9.315231664526290034e-01;8.363893302510861938e-01;6.963144475423178603e-01;5.340898288037128072e-01;3.733768152906926097e-01;2.336122783572552042e-01;1.266415836079483048e-01;5.576392954851770722e-02;1.704277412561414767e-02;2.078790157043420000e-03;1.165568165370313436e-03;5.875217220866638633e-03;1.052408876536916824e-02;1.244729150333963655e-02;1.138369891660968337e-02;8.444390333023830270e-03;5.107503906644462847e-03;2.523060939285944309e-03;1.216033509671714382e-03;1.121522310468744477e-03
4.396668972957916660e-04;1.289809566955890489e-03;3.159089891016638417e-03;6.062943149553400371e-03;9.470716090530918382e-03;1.226564961992822507e-02;1.303508254486726234e-02;1.076259181093443609e-02;5.836355605989894217e-03;1.087598613064325818e-03;2.407557219286350202e-03;1.845902498167730291e-02;5.917250764587698997e-02;1.330991666206544355e-01;2.441834647994795549e-01;3.889315863213863578e-01;5.550816639248513651e-01;7.225962706421846793e-01;8.671257403715078027e-01;9.652378388543203513e-01;1.000000000000000000e+00;9.652378762862323658e-01;8.671258368764994673e-01;7.225966740250177045e-01;5.550836158830221301e-01;3.889385383122823114e-01;2.442015636583636240e-01;1.331348732129680745e-01;5.922588850868244770e-02;1.851374764344311877e-02;2.421818337501058412e-03;9.925172250114890939e-04;5.547303603415731400e-03;1.020469282053534585e-02;1.217784089696238164e-02;1.115611600392339350e-02;8.252701688606397037e-03;4.972337053498302427e-03;2.492105688469226175e-03;1.349276588042045560e-03;1.471245233478136278e-03
5.047077939710299449e-04;1.172598723432761786e-03;2.873244431842582585e-03;5.655245995405440949e-03;9.018388851617030813e-03;1.186596817142748089e-02;1.278336221837682307e-02;1.071506882530766716e-02;5.957372520984602522e-03;1.186353103770927632e-03;2.077798448421572935e-03;1.704259559988765063e-02;5.577090405070227186e-02;1.266525391826234526e-01;2.336220381673238533e-01;3.733826603773865993e-01;5.340921124941397924e-01;6.963148874358432439e-01;8.363892739692464495e-01;9.315231152920560032e-01;9.652378418821971895e-01;9.315232488790331500e-01;8.363894861001098802e-01;6.963149574622171656e-01;5.340921520924499788e-01;3.733844143478734501e-01;2.336300278285209364e-01;1.266728931451700513e-01;5.580587319721301565e-02;1.708118022671232042e-02;2.086334992623574934e-03;1.105389176137428885e-03;5.710776901011912522e-03;1.023333301964976863e-02;1.203691290816534532e-02;1.089845979774973009e-02;7.967610416217667940e-03;4.751270170936026764e-03;2.409865037768908411e-03;1.456161900948167720e-03;1.791609318060350623e-03
6.880418808754218884e-04;1.077345744943095660e-03;2.496683062758565681e-03;5.054767462627241144e-03;8.323117952363102978e-03;1.126922956994489376e-02;1.249930523059812962e-02;1.088449700276992484e-02;6.498360164010839532e-03;1.605141588016821249e-03;1.281391325828498294e-03;1.321770752455542382e-02;4.640318921310392086e-02;1.087446604728828647e-01;2.041254391049582284e-01;3.297931717836464771e-01;4.750921828499573007e-01;6.223006525603176353e-01;7.497207021101880420e-01;8.363892844881830602e-01;8.671257451374638769e-01;8.363894864927489126e-01;7.497212071443954962e-01;6.223005785835346027e-01;4.750891248296544855e-01;3.297845139156885819e-01;2.041112316247138958e-01;1.087297542007415879e-01;4.639523817774160452e-02;1.321975349035199414e-02;1.281315533330133196e-03;1.567989093854649631e-03;6.368495992231104630e-03;1.060168432936241245e-02;1.202693829057631392e-02;1.062675573119870390e-02;7.610726623201460005e-03;4.459367485971181370e-03;2.273075085705383597e-03;1.506317909562922448e-03;2.020322504320424140e-03
1.041938403251408676e-03;1.079312846477231431e-03;2.122263002220669929e-03;4.358656689455403174e-03;7.466130385855382010e-03;1.051874831346591953e-02;1.217532506089942165e-02;1.122569062450233697e-02;7.438834014436629047e-03;2.484009698313378173e-03;5.480691767666281229e-04;8.233057969866262177e-03;3.345175917037634949e-02;8.335043583705871451e-02;1.616966768967826873e-01;2.665221841848266493e-01;3.889321600408900403e-01;5.137722381877589672e-01;6.223006640454765703e-01;6.963149056847089957e-01;7.225962970776745875e-01;6.963148326567814017e-01;6.223018390600667527e-01;5.137745221731290224e-01;3.889311958433547267e-01;2.665101102196280602e-01;1.616671573237195292e-01;8.330552810411318010e-02;3.340528344337743288e-02;8.206398577874514030e-03;5.583588571267750558e-04;2.529888549361042870e-03;7.492138445375888696e-03;1.123629927334418230e-02;1.209127146233710676e-02;1.031656203294775871e-02;7.180879967079252871e-03;4.101567238452367634e-03;2.077086567984843743e-03;1.475319747544830617e-03;2.109034203941361277e-03
1.571961381350118342e-03;1.218940816452812863e-03;1.820083810399840017e-03;3.650448497713944425e-03;6.517572249128558183e-03;9.639739310431154340e-03;1.176954497850359223e-02;1.164061589812854028e-02;8.700930836636804055e-03;3.942778645381720369e-03;5.043406053928346441e-04;3.674561284248505175e-03;2.004021737720428423e-02;5.577820585756232408e-02;1.144497832293811107e-01;1.949636515589680263e-01;2.904904117464948698e-01;3.889322154740026960e-01;4.750922262212413094e-01;5.340921557867973624e-01;5.550817138261470163e-01;5.340902466089317846e-01;4.750929587552074063e-01;3.889392050650168353e-01;2.905000831783383641e-01;1.949640923321339647e-01;1.144275806800923306e-01;5.573058789449648887e-02;1.998507273493651398e-02;3.650750765317639038e-03;5.591984341776584612e-04;4.110718280274219816e-03;8.982912327786449908e-03;1.199539560415892152e-02;1.212338442336111967e-02;9.913547275349866156e-03;6.662672341271824727e-03;3.679993177253455296e-03;1.823972084292602505e-03;1.355665017772008729e-03;2.038388501981003992e-03
2.226563252730023520e-03;1.488258062323289657e-03;1.622952634407317900e-03;2.988293511267813181e-03;5.531732637257652171e-03;8.644350167301728324e-03;1.121829707475051514e-02;1.198563600247619723e-02;1.012184583131391959e-02;5.966168257630136834e-03;1.591205669366926954e-03;9.079481704680980808e-04;9.071609616364519763e-03;3.116633430750176750e-02;7.043963992925168782e-02;1.266207590589298326e-01;1.949638174410944225e-01;2.665223541224684967e-01;3.297932617131199007e-01;3.733827170652279093e-01;3.889316734795811303e-01;3.733754947054610529e-01;3.297888454381885381e-01;2.665318586425819425e-01;1.949882913923511873e-01;1.266468045000886389e-01;7.044707617728400428e-02;3.114537235924706021e-02;9.040098098535950116e-03;9.173130903312582112e-04;1.714469645064354945e-03;6.270220510166905209e-03;1.063477540710330155e-02;1.267369086326066395e-02;1.198402373373739192e-02;9.349261303359319639e-03;6.037027169001921330e-03;3.200067216547222877e-03;1.526630334634463976e-03;1.160932849027461770e-03;1.823481873645399140e-03
2.905710436150740674e-03;1.833810764377222496e-03;1.525259376472487246e-03;2.403192335404265301e-03;4.549469821196227767e-03;7.542671611348732846e-03;1.045639200089336709e-02;1.209284082159286892e-02;1.145269906683550436e-02;8.334440439766672981e-03;3.853671123584882698e-03;6.259083815997322801e-04;2.408825873738913107e-03;1.316206906898353263e-02;3.571408790241799303e-02;7.043997481783920156e-02;1.144502007660767873e-01;1.616969592020946478e-01;2.041255275303114347e-01;2.336220556796825831e-01;2.441835593961321771e-01;2.336046732259033643e-01;2.041078131031275611e-01;1.617001472531296724e-01;1.144829354758703510e-01;7.048967696987627762e-02;3.575435221617580955e-02;1.317415699713680478e-02;2.405966395934466470e-03;6.655720339906578530e-04;4.027490006637704165e-03;8.735926663075571641e-03;1.213404209322006995e-02;1.302844743905493159e-02;1.152925234910330901e-02;8.561389361650375424e-03;5.292026667218044725e-03;2.673997552060394366e-03;1.207541426074608230e-03;9.218249896303920814e-04;1.508231208857118083e-03
3.485096474318029325e-03;2.173488531999837742e-03;1.492916951585293367e-03;1.904685753859260101e-03;3.604299979935607530e-03;6.355216885241376200e-03;9.441087188344330500e-03;1.180599699260626197e-02;1.239713342132825816e-02;1.063978293575001260e-02;6.889557260950741197e-03;2.661350785572063390e-03;4.643717933212348657e-04;3.188668326803107550e-03;1.316245223730172498e-02;3.116701823970130514e-02;5.577884667328245755e-02;8.335076458469349581e-02;1.087446542818558265e-01;1.266523942277378856e-01;1.330991703755045330e-01;1.266215668604778744e-01;1.087066395253856177e-01;8.333645508315937200e-02;5.580426121153982122e-02;3.122042506101640330e-02;1.321096714982066683e-02;3.203105425610945720e-03;4.498498371931728009e-04;2.675837935311594154e-03;7.036789864375806065e-03;1.103451465535165710e-02;1.311390555573272929e-02;1.283127447381300287e-02;1.064868612115673664e-02;7.516677105932485260e-03;4.433197211352104920e-03;2.121963268319287076e-03;8.937124888707127486e-04;6.764083152373687397e-04;1.151433338695799372e-03
