2.209288480335336424e-06;2.275340639072141988e-06;2.316770055399564394e-06;2.330696066471252606e-06;2.329496022645996947e-06;2.304003060753993545e-06;2.206558465276851631e-06;2.131158105131055890e-06;2.039067121180092062e-06;1.940972315880119089e-06;1.844243779005051016e-06;1.677233073237257550e-06;1.494925909788498884e-06;1.321437997251202278e-06;1.201269351659751141e-06;1.113834847485781358e-06;1.017639131233086496e-06;8.997618274036364663e-07;7.823428786925581859e-07;7.329205225592301194e-07;6.796334884816216154e-07;6.639019956900642357e-07;6.495607343331900085e-07;6.244478273423760794e-07;6.543572955874352680e-07;6.940993108835078667e-07;7.629293753215948775e-07;8.442054895469049360e-07;9.279872292123764586e-07;1.003991706107462673e-06;1.079092302580943895e-06;1.153384952465497424e-06;1.219665685002849081e-06;1.280667829984571992e-06;1.345397392404777702e-06;1.431703335700909086e-06;1.461663625475034706e-06;1.483919615628949699e-06;1.502004419518975200e-06;1.489380231582480051e-06;1.458533768723367389e-06
2.414816576636694484e-06;2.491785189722996796e-06;2.559566028995248924e-06;2.592788656637752613e-06;2.595259506318172913e-06;2.585035980783211444e-06;2.487304444305519614e-06;2.353090640802282822e-06;2.220353601765393463e-06;2.107633512327141450e-06;2.011795036403023935e-06;1.850709861945342561e-06;1.687430645896351891e-06;1.502553089772309606e-06;1.348883478862828956e-06;1.219181089080658734e-06;1.114403506729956145e-06;1.005150593316574916e-06;9.042302281457191255e-07;8.593401677035959523e-07;7.702837961465974134e-07;7.436795829010888084e-07;7.259195048292777920e-07;7.113653688705813391e-07;7.726882906455099489e-07;8.102749613395893907e-07;8.793541847664931699e-07;9.545987763273356096e-07;1.028409137657704753e-06;1.106717202400605570e-06;1.207187011887884773e-06;1.319274205874725777e-06;1.420632718611849057e-06;1.511424902776152130e-06;1.602244365866302084e-06;1.642022622237913996e-06;1.673500880583744785e-06;1.690428495880209610e-06;1.695709754114167696e-06;1.699704315837054147e-06;1.716808497472971584e-06
2.658963162608988595e-06;2.744372771688739797e-06;2.820653064806858538e-06;2.862893702216199618e-06;2.865881341578675894e-06;2.838988459609563880e-06;2.759775906253837860e-06;2.613039567288909672e-06;2.449522128802666867e-06;2.305615208578141600e-06;2.197134956752961745e-06;2.034886670863392035e-06;1.872992646189347130e-06;1.710417003020847301e-06;1.543121102789657891e-06;1.352403880050200737e-06;1.225421900853853237e-06;1.111873077112828131e-06;1.034151739657003793e-06;9.910004589617193954e-07;8.762120747916532334e-07;8.337703700802737885e-07;8.192905707856429929e-07;8.351039222121136661e-07;9.169474449464339653e-07;9.475752420855735326e-07;1.004367680914208101e-06;1.079281862688294782e-06;1.150433754896198417e-06;1.248222643877226755e-06;1.364111048235565415e-06;1.494105195184507404e-06;1.624009385392639675e-06;1.757384978533738154e-06;1.823275974955922274e-06;1.863293531887731982e-06;1.893060528314948762e-06;1.918234502295565918e-06;1.927426677314250558e-06;1.956137844865367670e-06;1.968292275831398306e-06
2.958187980859393195e-06;3.059716309064047003e-06;3.117881225606234412e-06;3.156310314975693121e-06;3.143489745570757502e-06;3.087458267871806120e-06;3.016002517886915208e-06;2.904573270355569951e-06;2.743928638346661803e-06;2.560717619183687104e-06;2.412809867057169124e-06;2.241970699577273705e-06;2.067473167548219494e-06;1.900033983908197140e-06;1.739440110393951046e-06;1.489198043530360855e-06;1.314869481921315240e-06;1.197040186971738449e-06;1.124886636020436188e-06;1.074371782364075894e-06;9.586206999278562338e-07;8.973448107110131061e-07;8.875649470886840188e-07;9.538356577325269491e-07;1.042074245582878529e-06;1.080149077111060718e-06;1.142332532999615039e-06;1.216511304387917424e-06;1.307865922046392261e-06;1.435466569052308331e-06;1.562932379353682347e-06;1.701100794795284132e-06;1.835030076122714797e-06;1.962856766660502697e-06;2.050576182615513964e-06;2.111203884980012791e-06;2.156693497905945416e-06;2.187962434693533161e-06;2.216558110520241247e-06;2.249036055210925190e-06;2.231280029842866397e-06
3.304470587441686609e-06;3.418299601557601880e-06;3.460707523695507685e-06;3.481838154072048175e-06;3.445542649462908060e-06;3.390881503158946936e-06;3.317314459688321868e-06;3.203645088408852844e-06;3.073696352546555847e-06;2.897412875650582504e-06;2.680510509712483358e-06;2.470046126537083152e-06;2.264247198390118139e-06;2.068514613195332722e-06;1.882779432838865359e-06;1.640621281480307092e-06;1.402725718491798810e-06;1.258992254757046916e-06;1.186285424673051573e-06;1.102230678804903767e-06;1.012735786770425026e-06;9.352395831322421437e-07;9.401779073408569866e-07;1.053105130974957687e-06;1.120737271360159166e-06;1.185667389420412211e-06;1.270534030945396067e-06;1.370343369247731004e-06;1.527144652637564600e-06;1.661979438486293139e-06;1.792022853280498932e-06;1.919688873796137908e-06;2.050019057254062718e-06;2.176789303237955178e-06;2.301947311736925575e-06;2.401146950020352539e-06;2.472712758255783162e-06;2.516816860167588379e-06;2.571067019411044065e-06;2.568286719653164298e-06;2.549732627593818167e-06
3.705738889686490010e-06;3.816131237221505363e-06;3.883347089948370888e-06;3.864354647376868807e-06;3.833410403653524193e-06;3.769665586485827587e-06;3.688012091940377688e-06;3.564996777000680824e-06;3.423085263832291084e-06;3.251248380568970294e-06;3.011448207000942474e-06;2.718768639552473824e-06;2.470570854972653493e-06;2.236713100822644954e-06;2.013500458428514012e-06;1.796851802013156088e-06;1.537078645200259769e-06;1.365170626117414472e-06;1.269183444572139561e-06;1.167742489621813162e-06;1.097451880230324578e-06;1.022839632317110032e-06;1.041036729485460208e-06;1.124414025175742115e-06;1.190787854747400149e-06;1.274639262090579540e-06;1.385337946764096672e-06;1.536068140919162930e-06;1.757656446305457130e-06;1.896872352591351049e-06;2.030346913374481410e-06;2.169247963964405398e-06;2.311071573853152227e-06;2.457143298676787256e-06;2.600534334675136245e-06;2.733822239215525707e-06;2.835429527636403015e-06;2.920234201546893476e-06;2.940932844784216353e-06;2.941482951307103876e-06;2.921428281113710030e-06
4.181040251679945402e-06;4.283712596481564186e-06;4.336634275827945951e-06;4.365797449386212449e-06;4.325885289240056605e-06;4.249205727264951093e-06;4.146995360769964345e-06;4.008769192306056406e-06;3.833777372774236512e-06;3.617250456682648768e-06;3.362360462969441624e-06;3.021204564126689461e-06;2.720477796716018514e-06;2.467119805769127316e-06;2.216150102815991838e-06;1.983225226257573136e-06;1.765442409789936007e-06;1.548858204684351492e-06;1.407528855363449166e-06;1.297052614749857189e-06;1.227742130595919500e-06;1.189738580814298719e-06;1.213802076109561213e-06;1.250859667527434157e-06;1.322008708287909082e-06;1.419574393821072763e-06;1.541582178047718796e-06;1.739569765507642251e-06;1.957384774364363215e-06;2.150418598336940923e-06;2.316118305749106577e-06;2.479737185917232339e-06;2.646726469775693490e-06;2.809956479433578361e-06;2.976114748040773523e-06;3.137897129852530319e-06;3.266103174624903457e-06;3.332489941264599225e-06;3.373159323856942905e-06;3.375445069027021430e-06;3.349238799766350812e-06
4.771439163157198770e-06;4.863864084101634507e-06;4.931447443573428771e-06;4.951093521610530781e-06;4.928382734407889088e-06;4.854856303884105336e-06;4.722381215086924247e-06;4.543020916726494673e-06;4.322425840684785518e-06;4.052164635684508998e-06;3.757706213776417952e-06;3.447360907567670875e-06;3.085502632151423398e-06;2.795784620004973449e-06;2.518538901072058028e-06;2.264874900796502897e-06;2.042954929512239839e-06;1.811682376026250792e-06;1.617267117218880513e-06;1.494804427578430895e-06;1.426929612752054404e-06;1.421401792458650340e-06;1.422040210437565853e-06;1.454556512404743493e-06;1.535763489326401379e-06;1.650889015037256117e-06;1.805559396344123025e-06;2.027644293312086668e-06;2.221315648994037451e-06;2.440119619934468197e-06;2.671319556798526280e-06;2.866224886854745647e-06;3.080516667935217533e-06;3.266572639238942646e-06;3.443188662207904740e-06;3.598530519351826358e-06;3.733031345819762482e-06;3.821335232972397271e-06;3.875798557896003281e-06;3.887919354076483881e-06;3.858215985093447674e-06
5.494561006587463179e-06;5.602523367410952323e-06;5.678450089960790777e-06;5.691447555028321471e-06;5.661840069218210219e-06;5.573414391241432424e-06;5.434732629826631651e-06;5.204792025779954603e-06;4.930083364040631991e-06;4.625667777483266102e-06;4.294684349822300029e-06;3.962457021407740082e-06;3.606031971200089412e-06;3.252612428135842670e-06;2.934300059014400314e-06;2.643861787475735826e-06;2.393348854131313399e-06;2.163764834440158189e-06;1.920983656234971083e-06;1.782214004326364377e-06;1.712628860142126621e-06;1.708913715409149892e-06;1.712850038300429848e-06;1.747203677918424139e-06;1.835465897183759036e-06;1.988857020708942939e-06;2.190037210007929372e-06;2.391216694486715579e-06;2.601011460786309814e-06;2.839619520180910109e-06;3.091638271778962617e-06;3.360177510690563069e-06;3.609222192711117331e-06;3.798833386816007968e-06;3.980396736667153701e-06;4.147609216048288795e-06;4.294697839652329757e-06;4.421182918528674123e-06;4.477779218440426991e-06;4.497399460432286307e-06;4.458626098452417644e-06
6.351233192273066886e-06;6.532365076535508914e-06;6.608704568732162982e-06;6.627075665129342532e-06;6.580063621719955949e-06;6.465132264430928313e-06;6.293352237813864855e-06;6.052524986543617140e-06;5.739962844259124738e-06;5.389425953559804111e-06;5.027120237386115885e-06;4.651749695147639781e-06;4.275549664462291662e-06;3.870577472498164920e-06;3.502751046699717220e-06;3.155892260044978314e-06;2.849041307086740174e-06;2.584229809634069166e-06;2.351121783768462338e-06;2.190384251044412868e-06;2.106368144373200941e-06;2.075349675601072947e-06;2.094125320554533772e-06;2.149181202725517916e-06;2.280925105112870484e-06;2.468237459871748918e-06;2.676740581373022155e-06;2.889901873789386825e-06;3.131761672594341112e-06;3.386748258233113257e-06;3.659448133927862409e-06;3.967387520380732795e-06;4.240550469066272180e-06;4.461103355137755448e-06;4.662614751163076589e-06;4.845369028249807914e-06;5.006334937500027933e-06;5.136146193203756321e-06;5.206213595903219708e-06;5.229444393802608459e-06;5.235998362666718395e-06
7.448247547033727903e-06;7.621045570410401324e-06;7.751058675354289651e-06;7.770333146895051795e-06;7.712389306222057324e-06;7.586145642194682330e-06;7.375373228422924837e-06;7.099595835744183664e-06;6.776637740642512341e-06;6.394070598252346123e-06;5.987346246235789074e-06;5.558561575979026596e-06;5.137388426281246578e-06;4.683678587423734246e-06;4.245063120469610595e-06;3.859717845173813609e-06;3.520490741889165407e-06;3.231470521229586164e-06;3.002341122084059043e-06;2.815687995855955343e-06;2.704773175678407027e-06;2.661777034778039563e-06;2.678605340383026564e-06;2.749233606491752190e-06;2.894091872382612099e-06;3.088840582344972813e-06;3.318787642486581627e-06;3.560061303444565598e-06;3.821976781349940173e-06;4.113190662456034141e-06;4.427064694621669216e-06;4.726689456960524212e-06;5.032649881095020045e-06;5.312760526478084391e-06;5.525455014038001656e-06;5.718674563923214386e-06;5.875911888135931706e-06;6.022496126803443009e-06;6.137813836314935029e-06;6.175218381564949218e-06;6.168486324389992863e-06
8.835351190130420531e-06;9.015214161289089497e-06;9.118123075071679265e-06;9.170013439561572278e-06;9.106141883032626373e-06;8.974742401967623957e-06;8.737827421233382836e-06;8.422662833692306302e-06;8.059100926760420254e-06;7.656791652982916413e-06;7.212913484545185350e-06;6.748602256737162389e-06;6.244356681697112109e-06;5.744063850393710796e-06;5.272072705010295981e-06;4.848198039124226484e-06;4.466770375160131531e-06;4.134485579417106409e-06;3.863814534047790191e-06;3.656940950861839699e-06;3.538893383753130812e-06;3.496889401731280302e-06;3.517490028411589855e-06;3.617901898733397145e-06;3.737038355396622621e-06;3.920739890787990588e-06;4.171533137493294230e-06;4.458737169448028570e-06;4.752163851434005552e-06;5.061439324346292766e-06;5.385416344235421933e-06;5.713798074688506323e-06;6.044794534880675397e-06;6.359395800703784912e-06;6.622254733308141388e-06;6.821516463321863137e-06;6.995316470378055786e-06;7.159627002183106009e-06;7.271441739053655577e-06;7.312681228190737817e-06;7.301670777709191981e-06
1.053147879017911551e-05;1.070913311161332558e-05;1.081180746201420193e-05;1.085327746284665147e-05;1.084941435328383536e-05;1.070112835795340946e-05;1.044548811880089302e-05;1.008828214569421250e-05;9.671324132963675236e-06;9.258171570502698525e-06;8.768740196670805326e-06;8.229431479087619507e-06;7.673079986698052020e-06;7.118738012704783457e-06;6.630092688554617695e-06;6.133818521959706320e-06;5.688346650394674845e-06;5.288598884496658871e-06;4.972989569523879113e-06;4.760290462492643997e-06;4.626389882146417916e-06;4.577650494700306946e-06;4.612143666311559115e-06;4.716542998615338079e-06;4.858796885466922248e-06;5.071367946354962533e-06;5.337766068765930498e-06;5.644695276827757598e-06;5.982749151687080527e-06;6.308800257024507242e-06;6.617928554818890930e-06;6.996870028747615838e-06;7.362930884612845344e-06;7.702413230180573097e-06;7.998319860665300101e-06;8.181441080789866771e-06;8.359798587280096058e-06;8.526401171603507928e-06;8.648673888451794697e-06;8.689855421770745328e-06;8.654143408634799303e-06
1.249849998294820595e-05;1.272028147450971597e-05;1.285319291195667484e-05;1.289894906525183208e-05;1.292283070238598101e-05;1.280410101341397392e-05;1.252892549360301171e-05;1.215336975338322761e-05;1.170161259757342921e-05;1.124621367433310190e-05;1.072984986843597316e-05;1.012417278933802359e-05;9.489099847579342051e-06;8.865676116073864510e-06;8.260131766369231134e-06;7.747631666975433442e-06;7.269264093998090357e-06;6.859645249688765333e-06;6.522398262642412929e-06;6.283333236381215134e-06;6.140057787202952652e-06;6.068287651682500377e-06;6.077482111372978945e-06;6.099876858462388876e-06;6.307242453702856175e-06;6.592854680174315087e-06;6.878728746295694733e-06;7.205016128090262057e-06;7.551542906695031225e-06;7.861104421004124043e-06;8.223646310797340050e-06;8.603455923265238383e-06;8.990974099131572315e-06;9.345801994901317366e-06;9.615648724395217133e-06;9.844714202098385852e-06;1.001480233914457533e-05;1.016119355931026589e-05;1.027430090071815045e-05;1.031304076204976788e-05;1.023509760775252096e-05
1.475117180939707213e-05;1.504084577475952203e-05;1.522358473851960446e-05;1.532159674150882531e-05;1.531444376881223749e-05;1.524976643091080825e-05;1.498351781947140786e-05;1.460053211284847950e-05;1.417722681239244205e-05;1.365147095730138795e-05;1.312549232032167859e-05;1.246476873454839025e-05;1.177507526080389077e-05;1.106007383927300620e-05;1.040017263131357192e-05;9.888531167379727773e-06;9.375832062639902610e-06;8.927894354948556787e-06;8.549062630137579526e-06;8.262719400572634680e-06;8.129430169011693397e-06;8.039730061543762929e-06;7.963517832676266406e-06;8.020883662619551202e-06;8.187256629973524248e-06;8.454846656115349557e-06;8.817212859981979060e-06;9.161539357432032347e-06;9.434223980181115531e-06;9.821224214547752537e-06;1.021609887149355608e-05;1.056584307884499531e-05;1.096064298002297597e-05;1.128907168286081039e-05;1.157597557731877029e-05;1.182266409321898384e-05;1.196371885945536261e-05;1.208700497387411746e-05;1.216056370157936759e-05;1.213344531130500078e-05;1.196233593971287123e-05
1.723048778839268849e-05;1.762132262174424715e-05;1.787527529105499110e-05;1.805965556096324228e-05;1.807681410400970425e-05;1.794811854759234771e-05;1.777667834344244966e-05;1.744441859585810114e-05;1.703649814666466602e-05;1.649098131661872680e-05;1.587135478970192476e-05;1.525721725151657597e-05;1.450302150965014849e-05;1.377594074845003592e-05;1.309457755061459106e-05;1.248181261938674996e-05;1.199916451273966839e-05;1.150951027271503184e-05;1.109645568620282877e-05;1.077629153759247304e-05;1.060989847717723162e-05;1.046434643390078576e-05;1.036562565734078901e-05;1.044872507637255508e-05;1.060298542257681315e-05;1.081957398835820072e-05;1.111263007291390021e-05;1.140385619663398141e-05;1.178632417608637762e-05;1.218359533222330258e-05;1.257973097446043265e-05;1.293809293514274638e-05;1.327106420022638695e-05;1.355242790750215983e-05;1.385338191430184912e-05;1.407782117561761108e-05;1.420033812931866221e-05;1.426315060189855535e-05;1.423933673140460448e-05;1.422002626524282836e-05;1.408993356785234203e-05
2.001247370930802063e-05;2.049131027517819785e-05;2.088350865530060160e-05;2.115784052063315684e-05;2.122606895848179763e-05;2.111647212712167160e-05;2.090025848844702651e-05;2.067100052835822650e-05;2.024159109338859931e-05;1.969272429474500674e-05;1.905114049765946032e-05;1.842999380716538893e-05;1.770646679904362236e-05;1.700106846867989907e-05;1.629364141653545997e-05;1.561888615033005446e-05;1.514606209801071758e-05;1.461118530815808137e-05;1.415371043564569275e-05;1.377951492410561769e-05;1.350532530100073298e-05;1.332644869589829468e-05;1.331041402681525600e-05;1.337113710119161027e-05;1.350968420155769177e-05;1.371116271076440208e-05;1.388412193556616638e-05;1.417587196892394104e-05;1.458933251100808080e-05;1.498659395824725242e-05;1.537721322281707321e-05;1.573767565394731634e-05;1.592246280513814693e-05;1.625828464233157171e-05;1.655247429233982522e-05;1.676059501313176159e-05;1.687030450483471741e-05;1.684496720882099952e-05;1.681405201788953324e-05;1.675230820539922919e-05;1.657067508123697371e-05
2.323912158206319260e-05;2.379301198933949426e-05;2.433065661176668688e-05;2.471867508210883548e-05;2.487060861706492229e-05;2.483164866067688552e-05;2.466960249034729242e-05;2.447200261623598235e-05;2.404541186152432095e-05;2.346163153575354053e-05;2.276771784501756320e-05;2.202377519251193290e-05;2.137494056167453063e-05;2.061973408159024345e-05;1.989958642162591648e-05;1.922394472633439898e-05;1.866847726922054164e-05;1.812917135619804886e-05;1.759364129922960394e-05;1.715542636507159284e-05;1.683806693597436551e-05;1.677288574419091182e-05;1.680240711568742391e-05;1.685753557869070884e-05;1.698331057153879258e-05;1.708351960141238842e-05;1.728573956523906806e-05;1.756696102499653148e-05;1.796693257780397889e-05;1.834558728543230242e-05;1.870206788608355284e-05;1.895778881462006313e-05;1.919119968198020618e-05;1.947561726044317343e-05;1.972296127131271747e-05;1.988317524354691365e-05;1.991691086925434132e-05;1.984659300628445748e-05;1.976092789856097993e-05;1.961027304122082830e-05;1.934905275090645048e-05
