32.64320073640051;32.80394321586456;32.90324172769949;32.94533835277465;32.93357351777857;32.87070894862134;32.759168993012125;32.60123336650188;32.399202581879884;32.15555075029396;31.87307673913446;31.55506248340716;31.205445567561778;30.829010931395953;30.43160216694293;30.020344096478695;29.603852200983486;29.19237831327823;28.79780620759901;28.43337426770157;28.112989286647746;27.85004467941102;27.655802068927272;27.537620890829512;27.49751967414262;27.53156430608072;27.630323705869078;27.780229040761554;27.965363927496906;28.16916321885079;28.375669830801616;28.57023545221988;28.73972221474958;28.87232999028457;28.957162596622652;28.983593472646177;28.94041878664779;28.814689714137103;28.589958904958035;28.24335538425983;27.740121059622606
33.75689567678386;33.90940171674305;34.00464485915486;34.04573967115698;34.035146163850754;33.97490768812379;33.86683759713177;33.71267707740887;33.51423995418979;33.27355682539747;32.993029236587724;32.67560386300858;32.324975885501786;31.945828587954015;31.544110472131578;31.127338478015965;30.704891741346557;30.288220861445147;29.890844598573935;29.527955843463243;29.21545296702027;28.968312897711076;28.798467748556686;28.712675022125417;28.711079742371698;28.787032029561527;28.928240312562785;29.118801772724545;29.341402595838503;29.579108901252965;29.816490345414564;30.04010222469747;30.238493297285075;30.40192331809598;30.521927626335497;30.59080419673707;30.601042577706043;30.544665117407014;30.412397419691416;30.192503343056792;29.86896007494999
34.67932210725907;34.831896775734826;34.929628564946086;34.97496154834768;34.96982324743825;34.91581858549019;34.81438823501793;34.66694882671388;34.47502833868883;34.24040807482602;33.965282052249705;33.65244459666443;33.305516522269;32.92921784265096;32.52968777162979;32.11483652519483;31.694682578633223;31.28157927890889;30.890170030974318;30.53685640724938;30.23857527889124;30.010835577518627;29.86529170552695;29.807509848678897;29.8357379519522;29.94119349525089;30.109745932003232;30.324316768465643;30.567194116280877;30.82172946624236;31.073271182748815;31.30945871039957;31.520096965781917;31.69680890785277;31.832599278034387;31.921398544853197;31.95760819158165;31.935635160307246;31.849376552266925;31.6915847615302;31.452992287458372
35.464696425022325;35.62162120254561;35.72514252338364;35.777264762162304;35.7795624748081;35.733348994094676;35.63981871934085;35.50017795117131;35.31577632821012;35.08824989238542;34.81968682223604;34.51282722289933;34.171307988105156;33.79996078059874;33.40516236765387;32.99521686768258;32.580712667300716;32.174738817546434;31.792773744827013;31.452006340278736;31.169885722946535;30.961903863301888;30.83900221578132;30.805382858435593;30.857571438999116;30.985136897599354;31.17275200408658;31.402776315201166;31.657545555624566;31.920917455423318;32.17902624562725;32.42043229011515;32.63590777230609;32.81805304786415;32.9608652102031;33.059318261079625;33.10897237604445;33.1056043016106;33.04483458481592;32.92171275640901;32.73020109802113
36.147271793511955;36.31058615396567;36.42134940201104;36.481248932972285;36.49160244634139;36.4535103850877;36.36798831860481;36.23609257904387;36.05905052827812;35.838406379274915;35.5761939021057;35.27514790260649;34.93896589580093;34.57262776262591;34.18277065837265;33.77809336004762;33.36972186134544;32.97140296750158;32.5993157742653;32.27124413852345;32.00491765200344;31.815588047909603;31.713341369480457;31.7010216960185;31.773608024815147;31.919318035575436;32.12195193104489;32.36356612709314;32.626685687788786;32.89569324996388;33.157427053816455;33.40121620166912;33.61860195761491;33.802930889121086;33.94892917034471;34.05230815928171;34.10941424769512;34.11691547673105;34.07150633185677;33.96960446219228;33.80700389129723
36.75159851494928;36.92186998958812;37.04009368353532;37.10770169213879;37.125802635875694;37.09532246204438;37.017129931003716;36.89215908201199;36.72153967657974;36.50674660965355;36.24978000251112;35.95338841419358;35.62134702736885;35.25879835290733;34.872650746672306;34.47200350666129;34.06851930576499;33.676592619611505;33.313081575258025;32.99633129978148;32.74431147536056;32.57200197723247;32.48863470024639;32.495750305019364;32.586887867640755;32.74904328840127;32.96525313417461;33.21732540194119;33.48796425340626;33.762011107779905;34.026903901855235;34.2726144837508;34.49131606209195;34.67695684199691;34.824837735324046;34.9312357763608;34.99308169388565;35.00768316974967;34.972477488871654;34.88479321625218;34.74159650644734
37.29752603584855;37.47421403789507;37.59918048848689;37.67362405352706;37.698460048207366;37.67445139214689;37.60232833323679;37.48290846180909;37.31722778880899;37.10669406607034;36.85327457199013;36.55973151154997;36.22991754792687;35.86913906361414;35.48458078810568;35.08575531641121;34.68488692213931;34.29705902540605;33.939867997023185;33.63229380915131;33.39262486081295;33.2356412716621;33.1697784036729;33.195314619443096;33.304373303351255;33.48273192292923;33.71263965748825;33.97560288779121;34.25442698548346;34.53431906958286;34.80321810284861;35.05164091211437;35.27229826220228;35.45964796629831;35.60947232921738;35.71851359422724;35.78417124687232;35.80425100920843;35.77674990441605;35.69965994778186;35.570771755692846
37.80288372520572;37.98453666838749;38.11476074168637;38.194514435639974;38.22451240289466;38.20534659586711;38.13760011753001;38.02196460896204;37.85937179154313;37.6511506223145;37.399222944629756;37.10635173832717;36.77645551974169;36.41499705004253;36.0294388908619;35.62972441229575;35.228681783772096;34.84215873109899;34.48860132742854;34.18776375636652;33.95839781079496;33.815202082649385;33.765880404180216;33.80945222372314;33.936577833873244;34.13173716231188;34.37629770797079;34.65136557436998;34.93975109936227;35.22693763432742;35.50128474683936;35.75378306528842;35.9776174149261;36.16769658730943;36.32022686266573;36.432355147441605;36.50188082644862;36.52702398119863;36.50623413933624;36.43802353198109;36.320809291752425
38.28489941843537;38.46930750234534;38.6026750346074;38.685693143951106;38.718851997330816;38.702551049424045;38.637206101410335;38.52336327725632;38.36183039286648;38.15383752275554;37.90124045416094;37.60678236170987;37.274428728005574;36.909784853520044;36.52058810771548;36.11722904883566;35.71318643689011;35.32515938695233;34.972574277148915;34.67612162403346;34.45517892000221;34.32448302616362;34.29105043693695;34.35260614859439;34.49825653094702;34.711071658122805;34.97142817491916;35.25993644434181;35.559331474584226;35.85530580910236;36.13658336383971;36.39458070957258;36.62291490935577;36.81690750899213;36.973151561616845;37.089159648545696;37.16308705786228;37.19351527112623;37.17927919542116;37.11932272269805;37.01256885991834
38.76071871799602;38.94510224607982;39.079043658655664;39.16292813129322;39.19698854555662;39.181403361335974;39.11639562358355;39.002342450743;38.83990532108716;38.63019333915919;38.37497408782653;38.07694885287678;37.74010911009703;37.370185383058086;36.97518093298937;36.5659404129886;36.156625475417;35.76485321048497;35.411133246290504;35.117219112442044;34.90323391453168;34.7840276573779;34.76593580049271;34.845334685053736;35.00969437151096;35.240596426603126;35.51736611569216;35.820074036671926;36.13134499537021;36.437049230340804;36.72624433517726;36.990742477522446;37.22456305635273;37.423410838549266;37.584235926704416;37.704885562710295;37.78383696372717;37.81999373972671;37.81252837066832;37.76075550508031;37.66402340875682
39.24712105241303;39.4284077705968;39.560150916839085;39.64239152954492;39.67507334917601;39.6581272158667;39.59156101406589;39.475563741011406;39.31063383371048;39.097744296939275;38.83856015971335;38.53572655545283;38.1932463146845;37.816960184937386;37.41512278005798;36.999020663903956;36.58349131126856;36.18707009491318;35.83135648141872;35.5391725232267;35.33137917288563;35.222911076502015;35.21938290719719;35.31579715103711;35.497999818457814;35.74613436887325;36.03854264794925;36.35481600544989;36.67750679897369;36.992674983058244;37.28970287725597;37.56077542539795;37.80028389718934;38.00428240321517;38.17004308057014;38.29571240625135;38.380053264680406;38.42225295638722;38.42177871842476;38.37826555223851;38.29142439545936
39.759494907507914;39.934702197589765;40.06161644603843;40.1399109098158;40.16922138623761;40.149217256791935;40.079682264128536;39.96061290096347;39.79234435091002;39.57571679528796;39.31229836258327;39.004684247261935;38.65689248168895;38.27487094566453;37.867108746825835;37.445294186493754;37.02486503579941;36.62515152537963;36.26866388051815;35.979064625581;35.77770814647049;35.67941491457042;35.68899844170866;35.80016913806893;35.99737477826593;36.25961819657056;36.56454296943798;36.89147795188366;37.22303443020807;37.545518644619555;37.848640834755415;38.12492949220213;38.36910191315847;38.57750923887645;38.74769248669102;38.87804587048345;38.96756856593697;39.01568345216369;39.02210385663921;38.986733222567295;38.90958629475193
40.31027587317762;40.47695614876879;40.596949855996904;40.66956654590291;40.69413999017969;40.67008774669901;40.5969840546284;40.47465339246715;40.30329442993761;40.083647263765826;39.81722052954242;39.506598378281325;39.155848169199345;38.77104317005302;38.36089128544532;37.93740611954839;37.51645393488109;37.11785763369713;36.76458910452716;36.480587344858705;36.28712753798988;36.19850338295421;36.21863341525772;36.340211763031455;36.54683704369412;36.817011076077;37.12824359025705;37.4600037755212;37.79519408510039;38.12046287778115;38.425852948965094;38.70418859776697;38.950440305471815;39.16117503517132;39.33412215425773;39.46784782291341;39.56151749733886;39.61472466060031;39.62736694818511;39.599555007880525;39.531543269498705
40.90728336392701;41.06393047245472;41.17581028371009;41.24190760937231;41.261291608753154;41.23316741770563;41.15694384735737;41.03232410859963;40.85942902021654;40.63896531667706;40.37245520891393;40.06254630512262;39.71342095752672;39.331315945305406;38.925137719820555;38.507100937216954;38.09321409769912;37.70328892445209;37.36001891196377;37.08671216636235;36.903680884693934;36.824107089186214;36.850956222378514;36.97640911637119;37.18409245235138;37.45297130182072;37.7612403376342;38.08907733311477;38.41999678538501;38.74111943237438;39.04282646879488;39.31817362464135;39.56228709860694;39.77184159328024;39.9446482401602;40.07934558288949;40.17517443943593;40.231816018906954;40.24927555690119;40.22779770332108;40.16780357360517
41.55254722888438;41.698837177680744;41.80251438414432;41.862310045527735;41.87709560224148;41.845930839590196;41.76812983766744;41.643351426973744;41.471723148020715;41.254010510781676;40.991846201632136;40.68803565396048;40.346953492645554;39.97503465062937;39.58133564511081;39.1780834911564;38.78103241449703;38.40932266691639;38.08444495176495;37.82799790191608;37.65834066500506;37.58695143683762;37.61586915835622;37.73739991422792;37.93621802454489;38.19284041295424;38.48706521007903;38.800423181347064;39.11741666276825;39.42580527140636;39.71633514360752;39.982237793010114;40.21869791814548;40.42238462989346;40.591075785773405;40.723372733274736;40.818490261697406;40.87610423704061;40.8962413829194;40.87919893815033;40.82548511232669
42.242116390957264;42.378898487445866;42.475364724548825;42.53008365335927;42.541814176703085;42.50955420360944;42.43260796674587;42.31067826879594;42.14399184022085;41.93346805946434;41.680942941957284;41.389460233792626;41.06363699681368;40.71009750515274;40.33793936565111;39.959141304996784;39.58874038953407;39.24451594339268;38.94587923478581;38.71178958475756;38.557887152715615;38.4935668487803;38.52006492869621;38.63038782478307;38.81109920504309;39.04515817362985;39.314740265205565;39.603306870019914;39.89672120097898;40.183582736535826;40.45507754211659;40.70460514260289;40.92735198105832;41.119899352923085;41.27989911312242;41.40582088107037;41.49676153682848;41.55230408278597;41.572413545889475;41.5573597796191;41.50765945590095
42.96696876449184;43.096018288683496;43.18709976870338;43.23871291328981;43.249591312255674;43.218754350284186;43.14557764989508;43.02988765174082;42.87208721610915;42.67332018642768;42.43568298922398;42.16248916755626;41.85858579902627;41.53070520896271;41.18780642023445;40.84131484290204;40.50510971884358;40.195058976582246;39.927910480411356;39.71948435597817;39.58240126873607;39.52392782397616;39.54468238628683;39.638711241993995;39.79488619861757;39.999050969700725;40.236182191254684;40.492042012336654;40.7541474883448;41.01214559634822;41.257790410891914;41.4847120761857;41.688112510558156;41.86446530257602;42.01125497772988;42.12676548497828;42.209915095697085;42.26013001532712;42.27724819535194;42.261445814783855;42.213180436769804
43.71470183909764;43.83833345595117;43.9263165406382;43.977163400701315;43.98965661736107;43.96290510240676;43.89641762405061;43.79019840775173;43.644869932803616;43.46182798693795;43.24343265333181;42.99323490206882;42.716229884612616;42.419112376580685;42.11048489584077;41.800935392329215;41.502866904126535;41.22994678022045;40.99608176617815;40.813948878698056;40.69331228045999;40.639548739076794;40.65284888974866;40.72837115897873;40.857274917816525;41.02825539770392;41.2291116815799;41.44800059163486;41.674237734556016;41.898677718292056;42.113788870439095;42.31354793454049;42.49325308525836;42.649318009630555;42.779080210454254;42.880636944796535;42.9527110564666;42.99454371055167;43.00580925681987;42.98654742698025;42.93710877473497
44.471445246630225;44.592115205209495;44.67936542694424;44.73178092508323;44.748245754798035;44.728002494086596;44.67072729844627;44.57662384794395;44.44653926778085;44.28210404065469;44.08589535002918;43.86161819193603;43.61428971584773;43.35039848550254;43.07799170994373;42.80662302442145;42.54707962557529;42.310815744889865;42.10906767240815;41.95172169838553;41.84612889822685;41.796150744213506;41.801707108546594;41.85895911762691;41.96105244797975;42.09918118466794;42.26368586336428;42.44496721712561;42.634115515388004;42.82325890779579;43.005692181819384;43.175862422205;43.32927748626322;43.46238355671046;43.57243931520459;43.65740041733786;43.71581925491836;43.74676030548202;43.749729292406634;43.724613776638684;43.671632909859554
45.22349718689678;45.34348939211753;45.4321554373923;45.48818982447302;45.51060701494115;45.4988026447015;45.452627783963315;45.3724781483909;45.25939930453245;45.11520712228578;44.94261947854535;44.74538988029461;44.52842571643389;44.29786327647814;44.061059862072;43.82645407253449;43.603245643878125;43.40086519007332;43.22824861156803;43.092997143868;43.00057090555026;42.95369614908328;42.952134385600516;42.992866333827195;43.07062522934962;43.17862775077337;43.309330302498104;43.45507765989869;43.60857740518391;43.76319396976736;43.91309322703783;44.05328175163109;44.17958198728214;44.28857455980656;44.37752803704707;44.444327582020705;44.4874079333293;44.50569260971417;44.49853944648771;44.46569184318424;44.407234927630725
45.958428155481876;46.079661078094674;46.17149876074335;46.23276169591011;46.26260366318178;46.26057270243443;46.22668225270297;46.16149300483087;46.06620472534989;45.942755131007274;45.79391950250483;45.62339986655903;45.43588628529128;45.237065781965455;45.033548576456106;44.832680004739075;44.64221438569453;44.46984834938651;44.32264609902931;44.2064304551285;44.12524552888212;44.08100087420421;44.0733731053436;44.09997785501681;44.15675787180746;44.23848949923911;44.33930320638883;44.453138410900124;44.57409109166303;44.696647628719816;44.81582079585529;44.927212984329365;45.02703136967264;45.11207463092964;45.17970463720279;45.227811214841324;45.25477436626906;45.25942603748143;45.241012336984326;45.19915658043659;45.1338233510452
46.66563715797241;46.78958166575305;46.8858866916665;46.953500282758995;46.991710287802675;47.000203330361785;46.97913100356922;46.92918266881812;46.85166272936901;46.74856799179786;46.622657596092395;46.477504031169126;46.317509360119864;46.14786696554521;45.974447687636406;45.803592657966846;45.641805913893535;45.4953589833449;45.36984456498974;45.26974009913083;45.19805418081922;45.15612075828208;45.14357678541086;45.15851756466457;45.197785941022424;45.257330336332295;45.332566986805496;45.418698591229855;45.510964853995446;45.60482104313856;45.69605393061571;45.78084995157515;45.8558302679962;45.91806440874084;45.965070462345366;45.99480665761756;46.00565701329866;45.99641251290024;45.9662486992997;45.91470039996578;45.841634268444025
47.336485523325855;47.46416176750789;47.56577856439917;47.640403633767505;47.68744534174397;47.706708378645;47.698453879748214;47.66346246381383;47.60309710739488;47.51936065815304;47.41494014982834;47.2932271542779;47.15830076902597;47.0148585134104;46.86808183212854;46.723428623455234;46.58635613791248;46.461992982019275;46.35479553804803;46.26823627016816;46.2045731031192;46.164737094794305;46.14835219492061;46.153873549064734;46.1788090325657;46.21997911475718;46.27377369089711;46.336377002948296;46.403946960702214;46.47274790963863;46.53924367112794;46.60016052339369;46.652529167658614;46.69371243090048;46.721422911714384;46.733732774991594;46.72907669344815;46.706248423818096;46.66439145337313;46.602984314325646;46.521821359715894
47.96416880965596;48.096188417812556;48.20356095268396;48.28546098085467;48.34140017519565;48.37127891136441;48.375439837951255;48.35472125224851;48.310506635455056;48.244764859946514;48.16007351965352;48.05961589606554;47.947140869092564;47.826875497991765;47.703383043585475;47.58136564569176;47.465420645241224;47.35977115784836;47.2680018683969;47.19283613059601;47.13598709783178;47.09810326678792;47.07881061632692;47.076835251000944;47.09017792413099;47.1163082023063;47.152350799691796;47.19524639824763;47.24187991676297;47.28917753018521;47.33417839647216;47.37408825077701;47.40632091097331;47.428531623352384;47.438644094275865;47.43487157187036;47.41573161101645;47.380054050915874;47.32698201757693;47.255966195187796;47.166753015726854
48.543461753233515;48.68008936251594;48.79332818002005;48.8824450327828;48.94703716761511;48.98707941921891;49.00297125614927;48.995581126739594;48.96628420154009;48.91698809581098;48.85013966268783;48.76870485363351;48.67611351364232;48.57616250481221;48.47287435580163;48.37031493141058;48.272381805064086;48.18258341617781;48.103835122776246;48.038299247901755;47.987290669862276;47.95125816766753;47.92983770043381;47.92196136600112;47.925998570479756;47.9399053899952;47.961363161870764;47.987895316460026;48.0169594089066;48.04601713743352;48.07258803140364;48.094292759141474;48.10889056804233;48.114313276551755;48.10869631607958;48.09040603192833;48.05806190919982;48.01055246623247;47.947044018651816;47.86698212170843;47.770086065056944
49.07042675535439;49.211644526176485;49.33059419498658;49.426620494823005;49.49938982073953;49.54893294881885;49.575685915575114;49.58052625536452;49.56480065476014;49.530338901421544;49.479448018083794;49.41488004998397;49.33976759793262;49.257523355418435;49.17170393097879;49.08584397514949;49.00327323648726;48.926935041159865;48.859227805293216;48.80188985457859;48.75594156012284;48.72168886322706;48.69878139529185;48.686309774523124;48.68292257091984;48.686944431033446;48.69648177163211;48.709509123743764;48.72393545272679;48.73765411474179;48.748582015031744;48.75469330774052;48.75405138941051;48.74484085955721;48.72539925596464;48.694247128902155;48.6501145089604;48.59196193959213;48.51899476744948;48.43067007487698;48.32669630977634
49.54213640531857;49.68770292146405;49.812001965725614;49.91444314763655;49.99474777524337;50.05298731917935;50.0896186669365;50.105513276965745;50.10197639767755;50.08075164103302;50.044005637142675;49.994287582252824;49.93445961440247;49.86759643537007;49.796856532999605;49.725332391687076;49.65589228643718;49.591030221964246;49.53274177764734;49.48244103780047;49.44092751783667;49.408403448997404;49.38453328170389;49.36853116972852;49.359259978083976;49.35532711714201;49.355167112717886;49.357106517939144;49.35941187647427;49.36032485093705;49.35808996949618;49.35097998460357;49.33732222230794;49.3155272674708;49.284119497830645;49.24176772902644;49.18731368728821;49.11979610667838;49.038468757461835;48.94281142578471;48.832533589838995
49.956432549848714;50.105932617132424;50.23506307617871;50.34328719793681;50.43036943934109;50.49640997064414;50.54187492178846;50.56761946340978;50.5749000785955;50.56537177370389;50.54106575412146;50.50434354741972;50.45782498812813;50.404290074549216;50.34655840097389;50.28735419217533;50.229169012611436;50.174136787385606;50.12393573012315;50.079728571554554;50.042146527448;50.01131512464589;49.98691326108103;49.96825248665631;49.954362416023706;49.94407028873013;49.93606694041336;49.928956391193225;49.921290558351345;49.91159339470425;49.89837976356143;49.880173811865205;49.8555300329852;49.82305825356476;49.781451986051806;49.72951832049873;49.66620692481929;49.59063573260363;49.50211135407491;49.40014293945722;49.28444896486154
50.31172780125112;50.46461253879209;50.59793905968136;50.71121501739476;50.80423866380742;50.877129816149505;50.93035571801523;50.96474897622157;50.981514163669914;50.982219296674465;50.96876843993378;50.94335241135586;50.90837616881604;50.866364044862806;50.81984738185113;50.771242792019024;50.72273237572552;50.67615877452715;50.63294709762377;50.59406229550266;50.56000502945562;50.530842800173836;50.506267672084924;50.48566872096182;50.46820696922724;50.45288280628107;50.43858978872082;50.42415306498354;50.40835438130236;50.389948000770346;50.367672679193376;50.34026427718394;50.3064721005053;50.265080198519016;50.214933108808786;50.15496425712178;50.08422455758733;50.00190868785086;49.90737689828393;49.800170863627116;49.680022815876
50.60684689421733;50.762464895768844;50.89926450841185;51.01679034487784;51.11486727998611;51.19362824809742;51.25353630548421;51.29539824079296;51.32036657266945;51.32992657907219;51.32586525346234;51.31021998339282;51.28520644666804;51.25312772272342;51.216269684504645;51.17679083858909;51.13661714609066;51.09735315779594;51.0602194521943;51.02602283418008;50.99516067526287;50.967655342531316;50.94321023062435;50.92127653386137;50.901119985688375;50.881879043653335;50.862609577297164;50.84231499388353;50.819964004141525;50.79450030434504;50.76484914059012;50.72992517890832;50.688644714688074;50.63994349501422;50.58279974498405;50.51626070908884;50.439470302752476;50.351695320775;50.252347956621726;50.14100297906596;50.0174086165094
50.84090178849155;50.998522633984805;51.138006739111674;51.25892993160182;51.3611384298477;51.444773849746056;51.51029199873305;51.55847285896692;51.59041884478427;51.60753837811594;51.61151223358718;51.604241127923196;51.58777476095166;51.564224902551565;51.53566788334534;51.50404446419713;51.47106683692254;51.438142767371545;51.40632522709842;51.376292366527785;51.348358026936936;51.32250824958351;51.29845556558023;51.27570107246541;51.25359468763409;51.23138618491062;51.20826292171241;51.18337366276927;51.15584082932678;51.124765353819974;51.08922893118069;51.048297953832616;51.00103212596308;50.94649909410063;50.88379481102656;50.81206807728766;50.73054694663465;50.638564462622185;50.53558142531756;50.42120441882319;50.295197998588066
51.0131935819696;51.17202502131944;51.31335506890633;51.436786493216204;51.54218317815968;51.62969269185603;51.69976227879222;51.75314580133171;51.79089894838334;51.81436011233561;51.82511486348866;51.82494305547227;51.81574932627815;51.79948001897861;51.778032032716794;51.75316132414238;51.726400092401086;51.69899153995404;51.67184923500195;51.64554469500246;51.62032253133851;51.596138320523366;51.5727112782715;51.54958247644981;51.52616992302722;51.50181398431735;51.47580969304787;51.44742567866533;51.41591210885429;51.38050171264646;51.34040851498654;51.29482845186082;51.242944836804426;51.18394008614107;51.11701355184026;51.04140405043569;50.956414885231894;50.8614388776345;50.75598108479646;50.63967735216653;50.51230747834027
51.123134726118344;51.282334688521836;51.42463278850748;51.54965572523673;51.657282707835506;51.74766590607102;51.82124404367735;51.87874678148896;51.921187421791416;51.94984165045446;51.96621065380219;51.97196810489267;51.96889222419792;51.95878625232719;51.943392913804615;51.924310320131006;51.90291770397739;51.88031893649796;51.857309785707805;51.83437157260239;51.81168992796301;51.78919363631306;51.766605922304834;51.74349953069985;51.71934766596942;51.69356495472484;51.66553546015158;51.634627723801444;51.60019924842789;51.56159438589483;51.51814011901395;51.46914380865243;51.41389586365054;51.35167881370865;51.2817827642857;51.203525966374535;51.11627841586697;51.019486061158894;50.91269329470723;50.79556181807582;50.6678845586038
51.17018593325567;51.3288702697967;51.47122568704624;51.59690088449223;51.7057891708206;51.79804708268607;51.874105923550005;51.93467398284405;51.98072715866403;52.01348597627357;52.034377687190066;52.044983326822845;52.04697128922903;52.042020991732244;52.0317422304909;52.017597413633226;52.000834505553655;51.98243784735066;51.963101941350416;51.94323009128105;51.92295611191278;51.90218397760749;51.88063801021527;51.857915458473144;51.833534132895274;51.806969799491924;51.777680738542585;51.74511962233939;51.708735133992874;51.667967197933365;51.62224019453837;51.57095815466004;51.51350489085712;51.4492506206296;51.37756518695841;51.29783674880957;51.20949397294979;51.112029373632595;51.0050214851328;50.88815391203469;50.76122985159096
