1.110252462866311018e-02;1.391477073875962804e-02;1.876374838767793859e-02;1.013695814628824514e-02;9.438938447094574486e-04;1.643237059410855919e-02;3.148857080938630842e-02;1.508406007167699750e-02;2.864413693968005572e-03;9.841807607502377556e-03;7.597679276105765399e-03;1.187093958442987478e-03;2.618582773108591409e-03;3.836512417609108574e-03;1.968386829266694296e-03;3.099591183891715722e-04;3.701808595094157445e-04;2.589908820014488744e-03;5.668248008346862127e-03;5.862572668644244062e-03;2.577168677029626279e-03;6.487235864775419076e-04;1.668142226117727903e-03;1.684921965815560155e-03;3.447773658660223156e-04;1.111604471951561495e-04;2.996828124526578385e-04;7.894566212036846411e-04;1.827214342711860808e-03;5.014211465924942913e-03;9.914869510227018387e-03;8.886517692531206020e-03;6.280264426595155713e-03;7.942717506740908096e-03;7.407704904040608197e-03;7.328844301144818441e-03;1.374029961320873822e-02;2.147385736202796214e-02;1.821929146663083324e-02;6.010043187558786713e-03;5.838385999483872374e-04
3.539939564391683322e-03;5.862402450817814567e-03;2.024796664641300564e-02;2.242856818943168504e-02;7.334239758153618220e-03;9.509093865368590517e-04;9.734513760946406774e-03;9.232309718696766337e-03;5.224153252903250035e-03;1.071355422821973491e-02;1.079321913974799763e-02;4.198057109035148796e-03;1.008219882637485321e-03;8.340017027200180393e-04;1.471002124968147058e-03;1.568952297111139271e-03;7.185509677216568060e-04;2.994028927500930935e-05;1.310730723607228141e-03;2.798778844326447329e-03;1.167323935660441328e-03;1.022725829669092696e-03;3.795439578211544894e-03;2.809879318953179342e-03;4.294009999253209039e-04;2.019064766669666222e-03;4.569107947179351648e-03;4.021709521411179905e-03;2.439046528325005975e-03;6.232253907076224127e-03;1.090496411725270197e-02;9.682339847956704729e-03;5.373428482871089006e-03;1.032557792601192714e-03;8.225957917307860417e-04;2.718064086655642042e-04;2.577722917894413861e-03;1.127560599878034420e-02;7.046345049877215938e-03;2.555168265101759035e-04;6.744500023511968041e-03
1.404330294728911924e-03;9.333303104626397215e-03;2.159633892388666127e-02;2.608824331940072863e-02;1.817859452073766757e-02;7.069268112652507194e-03;1.911457649473534935e-03;7.664146457594065440e-04;1.976164500853028628e-03;5.728187152772802257e-03;6.727699023613417824e-03;3.200356458237584283e-03;5.789654202126686680e-04;7.666264199251953803e-04;1.325556140223125515e-03;2.953043711591655206e-03;4.825811957186314748e-03;2.857545414424592263e-03;1.815728902283090650e-03;4.256304596988784612e-03;2.590747185782125376e-03;2.347088138398614830e-03;7.395483337222322553e-03;6.166788996229140285e-03;7.769710916749680710e-04;1.329053163225347913e-03;6.414511395544166342e-03;7.247497936367698103e-03;2.777679913697452246e-03;2.861674282781032780e-03;4.099277998047060924e-03;1.497231436514176927e-03;1.483265503348282213e-04;2.197899799615865828e-03;5.223313023932019822e-03;2.561237363860218927e-03;6.478121378437669969e-03;1.186023416167519481e-02;1.241546952072903427e-03;1.028060944389917047e-02;3.465589622967749778e-02
1.371700572900707085e-02;1.698320304577798090e-02;1.371333719470165316e-02;8.836891943797534413e-03;5.908995616020339993e-03;5.979745975388937006e-03;9.554294470698386152e-03;1.090840033426651763e-02;6.054774487055179788e-03;2.451743837441710313e-03;2.267754385078437750e-03;3.028726202762181859e-03;4.341693725471931428e-03;2.128824411418049449e-03;1.434404253855263054e-04;4.275398600848491319e-03;7.748234268097966247e-03;3.448398378437664974e-03;1.592633775903130031e-04;3.315008759399645961e-03;2.130100250778332351e-03;1.521733788204998388e-04;2.975006881862038346e-03;2.544464337934800556e-03;1.565419817593280589e-03;2.406290889132337799e-03;3.213330952821954068e-03;4.557914487956503911e-03;2.145875886356757734e-03;1.445496955462649536e-04;1.711060450680940625e-03;1.812348266208897891e-03;1.439773491810828051e-03;1.215097587845722455e-03;6.477465195883510109e-04;4.674715957394526798e-03;1.799066975375192279e-02;1.778240518973232126e-02;9.567799559041307482e-04;1.516533330422150175e-02;4.463512210671476133e-02
2.216064860925305233e-02;1.189943530013746857e-02;2.773123605447774549e-03;3.343114906241552399e-04;2.020742100213588147e-03;8.124283889625881798e-04;1.059415523595203835e-03;3.717684662413866126e-03;2.240465490340091091e-03;6.930371211692231727e-04;1.613976063710673928e-03;5.850111012170484959e-03;7.404701442363124074e-03;2.612450290456123231e-03;1.266647848742907204e-03;1.794144220898695940e-03;1.758412856722301387e-03;1.537103623945622333e-03;5.170671195724225620e-04;1.598776417108274672e-03;1.051536004370115648e-03;2.532330517270197550e-04;1.005075675198375748e-03;2.737734485189095087e-04;2.105176575303393735e-03;4.360016535268480126e-03;1.962199019916609135e-03;2.899347259009185229e-04;1.034188183671733976e-03;5.575630680365478188e-04;2.695725428092206593e-03;4.678961462832990394e-03;2.067896533153091177e-03;7.806272864245289433e-04;3.074417874513282398e-03;7.162862912625347564e-03;1.324839461288141416e-02;1.103470373467869796e-02;5.927050610662528687e-04;8.631535404142685539e-03;2.932186597547411025e-02
2.628544496305470005e-02;5.025617082747170679e-03;1.976754965110609377e-04;1.038643736271971027e-03;3.304817481624165287e-03;5.411832679467881366e-03;4.165468009566081729e-03;2.429096887481670564e-03;1.832678898790213824e-03;8.888662177766800277e-04;6.255877968710001069e-04;4.943283266334677975e-03;4.600508642279429843e-03;2.714134398284480908e-03;4.149739195330222861e-03;1.951911479850990507e-03;5.872523464232341957e-04;2.784286185363997229e-04;1.321200005646824827e-03;4.948251078909875027e-03;6.819969346734872095e-03;5.282110629305693077e-03;1.255842810828627833e-03;7.706918110964148562e-04;3.649497938684191384e-03;2.029123663040178615e-03;1.760578075523244398e-03;1.768864749264635562e-03;1.552699464427492173e-03;1.601118155179463145e-03;1.918952544650402931e-03;5.409934823009269166e-03;6.066122937456340167e-03;6.428647542885756322e-03;6.370793843484582122e-03;1.810534414101013824e-03;2.211981319093721027e-04;1.322093525902280587e-03;1.385065445227341046e-04;7.284925268037771920e-03;2.004404591845065572e-02
2.622565471668952472e-02;9.972741454630294593e-04;5.657547624428888554e-03;8.041950050014201948e-03;1.195376038035006082e-03;2.911707466121864988e-03;8.187860691973841004e-03;9.946678937418093266e-03;9.713599166614881458e-03;4.375255754099525649e-03;1.080718796803562844e-04;1.710604263642456942e-03;4.462393605610856756e-04;1.597963665569065560e-03;2.744049081251767174e-03;3.687095616897654530e-03;1.292836290512813357e-03;3.375493524517689942e-03;1.262838078718530460e-02;1.048393735126815565e-02;7.039903562154790732e-03;1.061411931614010713e-02;1.233358878634416983e-02;3.406727765439467905e-03;7.901129323476234088e-04;2.545469808615870733e-04;2.841312499797147596e-03;7.030197570696633362e-03;3.244827604042002656e-03;1.382392348378931905e-03;5.238701559800359184e-04;5.621987856216648094e-03;1.068415080307027511e-02;1.009274762978591353e-02;7.735252624086673585e-03;5.436684751333154333e-03;5.104720044583685792e-03;1.942549781213099647e-03;1.100457542745673055e-03;1.133688943337637055e-02;1.690872148176386647e-02
8.738756766334699125e-03;1.101374593841329642e-03;1.644933495943958976e-02;2.069110002121596348e-02;9.844673963268083319e-03;4.837823160213226142e-03;5.534970378476134281e-03;7.116723993210687452e-03;8.881441470158632848e-03;3.966792546999498882e-03;8.744324950373170394e-05;6.172688414758043191e-04;1.299603410822963408e-03;2.895041939053372496e-03;6.209008682624161425e-05;1.122186858661799926e-03;1.312033758591304783e-03;1.218521059198945239e-02;3.008004018652338241e-03;1.671964531786148192e-02;5.483743086989989468e-02;1.672115984629002350e-02;2.971282685875938946e-03;1.232905975978258739e-02;1.251385356317891683e-03;9.952349880821018211e-04;2.958416467121759846e-03;6.852467203899804266e-03;2.453528397530050503e-03;5.668073691223472809e-04;2.398758393569700261e-05;2.871852196546956920e-03;6.195395439444933809e-03;3.377980017391024430e-03;1.309711189539814044e-03;7.487212414250347383e-04;7.532289113128092786e-04;1.394014277777816217e-03;9.342803225511718893e-03;1.872116505495462907e-02;1.188953014597663067e-02
8.645052443540228058e-04;6.910328570852101136e-03;1.276430300117675602e-02;9.493073091906507888e-03;3.200275661662859740e-03;4.776729025403051365e-04;3.320820424494664506e-04;2.219284450002928771e-03;5.378859164000646988e-03;2.803107728987371764e-03;1.055751956300000948e-03;1.944744447248360512e-03;5.408287562937711540e-03;7.007948850469775288e-03;1.749882967973158572e-03;4.221820563072296081e-04;5.203925102270506170e-03;1.050764071290400531e-02;1.673509065379543900e-02;2.874704836249975526e-01;5.543746253283055037e-01;2.874727557835964342e-01;1.672127369992442228e-02;1.061460091984857933e-02;5.287365697293469960e-03;2.621085116615707970e-04;1.477587273034851822e-04;1.904513049256351858e-03;4.125130302007179429e-04;1.406005291077988203e-03;1.760510725496933432e-03;1.818965127644919127e-04;3.041963966202561277e-04;9.588318913357170899e-04;5.612670285860823886e-03;6.920994213030360470e-03;6.735598934779916426e-03;1.248593117154961178e-02;2.371520783052865830e-02;2.627504253556899039e-02;1.355879383164554711e-02
1.523705808520329184e-02;1.383111639902866695e-02;4.025303150905749743e-03;1.292252814541101913e-03;4.413808719081305752e-03;3.300384843603155604e-03;1.483593432946469755e-03;2.188020352744271448e-03;4.371771628258034996e-03;2.392678209308991659e-03;1.341594097720296688e-03;1.750144864779355899e-03;4.305621969791605455e-03;4.786333065446460137e-03;8.157048545391044035e-04;1.921101411482988887e-04;7.160301621414297615e-03;7.143474068859789750e-03;5.482274901258490929e-02;5.543741086230085102e-01;1.000000000000000000e+00;5.543746283001493858e-01;5.483715059140008979e-02;7.041126893844450695e-03;6.821428797582880857e-03;1.031790832616359850e-03;2.160264193826963875e-03;2.733603655442904193e-03;1.743319958090345677e-03;4.494921172676013925e-03;5.723701856190093959e-03;1.720532569526028429e-03;1.031921818761997317e-03;4.341295277378746931e-03;9.162119729623602674e-03;7.210203445341050593e-03;3.953814563944980064e-03;6.024667996941023701e-03;1.391333079485442513e-02;2.053947295065538386e-02;1.953289221795314126e-02
2.112880417243441847e-02;2.126616909590971910e-02;7.236119514780586272e-03;2.026281962725805572e-05;1.654861094652777895e-03;1.201577202694617281e-03;2.378972715981703481e-04;2.003839870620896925e-04;1.789392686472982084e-03;7.077510586362335170e-04;5.252106643017647684e-04;6.447789500238852289e-04;6.167575738093508415e-04;1.594687935107431172e-03;7.380476375745124214e-04;1.076656299260859420e-03;4.947015242450861390e-03;1.039014854185822158e-02;1.673371651818674616e-02;2.874676307875043135e-01;5.543741378698051614e-01;2.874704608666865946e-01;1.671968001951759653e-02;1.048174490260250259e-02;4.948541213520790336e-03;1.617553552132708567e-03;3.291577063432381267e-03;4.173153137076700443e-03;2.679430283334861655e-03;5.900808888460235511e-03;6.928420632611624781e-03;2.690410021247808051e-03;2.462233054183573296e-03;3.362127948537328020e-03;1.569716625412997729e-03;7.418990626958055440e-04;5.965573359256713844e-03;5.542169656097894331e-03;1.054028009061364762e-03;4.480353587509777226e-03;1.147268118091089584e-02
1.491801688275517027e-02;2.388988675684291033e-02;2.045918976853383989e-02;1.025534538067547109e-02;4.877968519776408433e-03;4.386406536311935646e-03;5.642624240606582998e-03;5.283408947003707945e-03;4.209663056492961124e-03;1.367059706759547483e-03;1.740711840179240454e-03;3.075828984757468347e-03;1.298947721361307225e-03;3.649478058309036255e-03;3.716762993486045358e-03;2.930364470647795882e-03;1.247485813021977650e-03;1.241864733024449635e-02;3.049379777245787761e-03;1.673391510664945861e-02;5.482281955608359764e-02;1.673528937989282248e-02;3.008817464538962854e-03;1.262972083394556591e-02;1.316166155540553434e-03;5.063769085778329834e-04;1.534677624580254945e-04;1.830231498348446149e-03;5.383615343455984805e-04;3.480405684890093207e-03;3.591271973274485791e-03;2.602067310657123732e-03;6.667055500566795335e-03;9.050618971639253288e-03;5.726235133089349963e-03;9.760942845528119624e-03;2.670620268628282751e-02;2.938833818235981124e-02;1.263778087626412500e-02;8.103837205550990094e-04;1.696536525077504921e-03
8.783068239584138764e-03;1.695729312948474413e-02;2.752843184830174733e-02;2.126852586349909160e-02;8.775737003019855667e-03;4.830448702385728779e-03;9.233583516784974257e-03;1.235085250026298626e-02;8.903535424987679345e-03;3.257823813624364899e-03;3.959128002235613730e-03;7.181905540653932794e-03;3.513409702006791563e-03;3.159364641672428742e-03;2.017972065524970254e-03;5.870243906636870646e-04;1.312937772198145673e-04;3.727355709138101009e-03;1.241342778560261886e-02;1.039018535431175151e-02;7.144313301378467547e-03;1.050497616016814358e-02;1.218595878446277793e-02;3.377305620474663986e-03;2.875171556473098112e-04;1.534540535492905046e-03;3.726515751799146063e-03;3.923198316575164657e-03;3.934049498585367988e-04;1.179781622515634499e-03;3.687120215184715101e-04;2.195689490866976207e-03;7.657253782989181454e-03;1.224158154338908684e-02;8.027472950581529196e-03;1.694172771558834917e-03;7.574702336927328916e-03;1.610724496726162122e-02;1.482607993684181488e-02;7.705180730479465820e-03;4.115803593381138839e-03
2.849260419036428547e-03;9.569574343787783793e-03;1.889126811250402965e-02;1.166131336360339867e-02;3.506796295512273898e-03;3.115201682441109433e-03;5.568388146025251423e-03;8.208952040491830637e-03;6.017567454193214864e-03;2.492159306620962429e-03;3.582827686657118985e-03;7.077725638087198519e-03;3.793378849178969357e-03;5.310543183721978420e-04;2.040576286392186984e-03;1.712236019270742780e-03;1.385109376519252228e-03;1.247632237526497749e-04;1.255285555247835205e-03;4.945909608755668339e-03;7.165221717126546777e-03;5.198106525289201106e-03;1.319703113892799901e-03;1.274999044907643760e-03;6.004911508890023366e-04;1.640466502268366801e-03;7.499268967319557694e-03;5.559449152707259326e-03;1.962615571384626265e-03;1.208053865198005419e-03;6.180348885426580150e-04;1.649451284595645573e-03;2.068195461151921440e-03;6.014453606146492708e-03;8.340706155959018084e-03;5.667902481561935130e-03;6.599526764701523981e-03;1.410513891183763462e-02;1.712365046505151880e-02;9.690220697113432341e-03;2.957021856341769846e-03
1.729564150493953945e-03;7.896076652272330035e-03;1.297901020035949551e-02;1.843057472796729226e-02;2.774741642072999989e-02;2.140053929825152038e-02;4.850607823017059721e-03;1.893913069869329613e-03;3.261300385131041171e-03;1.459795346014301472e-03;1.002928836007289590e-03;2.358619416937546721e-03;2.159703971993822465e-03;1.190710513737212075e-04;4.603117213707707232e-03;7.330669393550932889e-03;1.829837757975940216e-03;5.679030534961388614e-04;2.939239231166880083e-03;1.056416657148071979e-03;2.009004232951020451e-04;4.113038687398504721e-04;1.130766331942870172e-03;3.684741205448521534e-03;2.027632454702325837e-03;1.499071950614946610e-03;3.005768534419605165e-03;1.915171597751275795e-03;1.617261749246121138e-03;1.291493246011873961e-03;3.163162785524168026e-03;3.687337137900652435e-03;7.531537304780558688e-04;1.886254573601008457e-04;1.352283605942536295e-03;4.368631818516146778e-03;1.388683186152597608e-02;2.633594035900922725e-02;2.283552422301697929e-02;7.166776710952727815e-03;2.662743837238371481e-03
3.446576640186369868e-03;3.806807330274792484e-03;4.656021419283987509e-03;1.377615660744643811e-02;2.024863554583843789e-02;9.051329389436885836e-03;1.692863996081396744e-05;6.780716172813282781e-03;6.980027165797357373e-03;7.198791073853009386e-04;5.742675759645606004e-04;3.945568651884617892e-04;1.914942548647994376e-04;8.632623004821592854e-04;3.334877370123127873e-03;5.775328510159768308e-03;2.572531745647409131e-03;1.919937755584594273e-03;3.729677885021587085e-03;7.721347068734480713e-04;8.110683901918717270e-04;1.763983647305033577e-03;8.767377167135311801e-05;2.631728153043810976e-03;4.240928072684628861e-03;1.610274430419291651e-03;1.039525732736940966e-04;5.819733895147040804e-04;1.908167760191138067e-04;1.725572570206236047e-03;5.171038785486060073e-03;3.785174803560204145e-03;1.388908639167187823e-03;2.077954095505739514e-03;3.348082472254353299e-03;9.231564760268323819e-04;3.086419954757007797e-03;1.922656380891961392e-02;2.352019435032272690e-02;1.091672188061187064e-02;1.095653467045058435e-02
2.446699197402129027e-03;2.456562793000007915e-03;1.129856452804200865e-03;9.925034901423822418e-04;6.887555947383836377e-04;1.737320371483227306e-03;7.274114936292756795e-03;1.035716609290199264e-02;3.935726949190221716e-03;6.099831725687981498e-04;5.900843175583318952e-03;5.406563063435089293e-03;8.788296871627023074e-04;1.076279551442457533e-03;2.006601905170667804e-03;1.030306322343652135e-03;4.108170861937158005e-04;2.849625368785949422e-03;3.833590355792700424e-03;1.456501407157521693e-03;4.254302637778433968e-03;7.228987808739559782e-03;3.636249251669881367e-03;1.496191878556025253e-03;2.328190686203896170e-03;3.560060880036967652e-03;4.292314722003731306e-03;1.744755783799698283e-03;3.833122163088987632e-04;5.754753564759625822e-03;8.770656221838762576e-03;4.347459801568307955e-03;6.877761388725460272e-04;2.221324819122697132e-04;3.251367607494065268e-03;3.017201326128015389e-03;3.644528847863787928e-04;1.321397758426391157e-02;2.407584502931470888e-02;1.348500150315554494e-02;8.210513273806084589e-03
