1.664463642385433673e+01;1.139380117265503145e+01;-inf;-inf;-inf;-inf;-inf;1.267264779835480226e+01;2.018377012598867282e+01;2.211711914560514458e+01;2.235685439936196417e+01;2.115342153282438176e+01;1.746550871898134005e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;9.545073937150974075e+00;1.846402851440008419e+01;2.020001056408695206e+01;2.064758600987556747e+01;2.038381770881170496e+01;1.929529802273091832e+01;1.636935986929063347e+01;-inf;-inf;-inf;-inf;-inf;1.818121726232313051e+01
1.302959600646455840e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.741479350669993664e+01;2.040826812334844931e+01;2.086090555278921954e+01;1.949360401775109608e+01;1.419147304171453072e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.843555834658046422e+01
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;9.604847530484732943e+00;1.767901923462542868e+01;1.863248725152237739e+01;1.707271433386321746e+01;6.448343696145968806e+00;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;9.457453017081022040e+00;1.901080204426028786e+01
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.060664889376192832e+01;1.373904566791006232e+01;9.192001891081488907e+00;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.469262235934810690e+01;1.943975852654384084e+01
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.595728609075962368e+01;1.920730657736204705e+01
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.460462055443699114e+01;1.765963008871715090e+01
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.173171668242662236e+01
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
1.559210596817345618e+01;1.632545275528488560e+01;1.438828250813507736e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
2.246207548982391700e+01;2.314432623655795851e+01;2.310973854903016900e+01;2.227106669864431865e+01;2.004580340194452504e+01;1.070113974574108795e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
2.380161780850158948e+01;2.477164831377990595e+01;2.512651696273010771e+01;2.484914397650894102e+01;2.370357709455775819e+01;2.083203395131835123e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
2.296383933415766876e+01;2.446511725132452852e+01;2.522614936825587506e+01;2.530448851804720789e+01;2.452844394051471966e+01;2.227490674884469968e+01;1.305317211834946534e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
1.942188936140148314e+01;2.234165256787983367e+01;2.376929234406787828e+01;2.424411935513316507e+01;2.370065348569110597e+01;2.145939879692288343e+01;6.195058670891611996e+00;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;1.745509858240311019e+01;2.050115267942481978e+01;2.149604485761187789e+01;2.097450821519927899e+01;1.749139695765369140e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;3.374639790757143487e+00;1.454592600451293549e+01;1.524923798381863094e+01;1.037312343996997299e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;1.283489135827133509e+01;8.661336118844374710e+00;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
1.738896412339127551e+01;1.778008199577422488e+01;1.229304597117817366e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
1.898468489735864750e+01;1.886450047955491982e+01;1.334539670220715379e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
1.833531621136378931e+01;1.818422987233334709e+01;1.328265767634790961e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
1.714050046930580606e+01;1.737865266890848659e+01;1.589786753148665355e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
1.669272332321864383e+01;1.751112086397810685e+01;1.866247701814789650e+01;1.860146507329572785e+01;1.660217080124762390e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
1.496349473578892741e+01;1.646131506127025546e+01;1.918263436859649573e+01;2.044982404092803563e+01;2.035827702552701624e+01;1.895744643853070954e+01;1.442818639338908326e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;-inf;1.505267519000844345e+01;1.830045889631587386e+01;1.897141488818145660e+01;1.846214350521739789e+01;1.700186087397747770e+01;9.104462642197745481e+00;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
-inf;-inf;-inf;-inf;8.429626287387137040e+00;1.289241200720194058e+01;1.533441337241225710e+01;1.461105577186809512e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
1.435147034025378332e+01;1.435874214331172993e+01;1.520407748958301397e+01;1.592939605434689554e+01;1.704242337879215086e+01;1.893984688042542075e+01;2.064551807654015647e+01;2.103611588464154636e+01;1.816907015077850929e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.311490993714254216e+01
2.550628484156852949e+01;2.554737329849285743e+01;2.549827134581074972e+01;2.542883734544864183e+01;2.553571043437406729e+01;2.592864494293581856e+01;2.636906914827055459e+01;2.638392470285100444e+01;2.543981366511947328e+01;2.252115693429018961e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;3.250698815424627242e+00;1.876993166953407410e+01;2.076405772669249927e+01;2.136107586507328904e+01
2.951295052341102121e+01;2.957128401470575341e+01;2.955711775694823018e+01;2.951761245105157627e+01;2.954845848868836811e+01;2.969307291893838396e+01;2.983824733882961766e+01;2.975134696823064928e+01;2.920281007985842336e+01;2.804797072402101321e+01;2.631392808010829754e+01;2.445635606527865491e+01;2.351397563610296970e+01;2.381507290620434958e+01;2.440543583116290449e+01;2.461382814514182371e+01;2.431043921270408248e+01;2.359083486845257482e+01;2.264317954130855526e+01;2.161989016438489841e+01;2.043485010510612199e+01;1.877358469681011854e+01;1.662809048148730540e+01;1.554577748184682662e+01;1.670046398274070043e+01;1.764929556183793125e+01;1.641773216131828406e+01;3.836340005135213005e+00;-inf;-inf;1.826636287956699789e+01;2.245452791694496852e+01;2.409978425714299988e+01;2.450078225955272160e+01;2.433280944653004951e+01;2.433059809623178182e+01;2.490248379336058804e+01;2.571954302525490732e+01;2.630847135051861585e+01;2.650145969400730905e+01;2.638360794194736059e+01
3.153841636847127461e+01;3.159419585357940008e+01;3.159370391744567286e+01;3.156220918039027623e+01;3.155695688511419661e+01;3.160784831174981235e+01;3.165297653514469545e+01;3.155269683411259507e+01;3.117487889573746429e+01;3.048298863431616468e+01;2.961298616307891507e+01;2.890743841921415935e+01;2.871513140894441563e+01;2.900750384702985230e+01;2.944231975893040953e+01;2.973768313898993654e+01;2.979330635144236794e+01;2.964600411469653807e+01;2.940937177006172476e+01;2.918670390304681916e+01;2.898381194872403910e+01;2.873423099348281085e+01;2.843140918784041560e+01;2.820124295446501606e+01;2.817622925344231533e+01;2.828569787990069528e+01;2.830108280243622687e+01;2.808991602378625885e+01;2.779129439865204176e+01;2.777669631395693273e+01;2.824483474079477219e+01;2.892123006988356337e+01;2.941804935406483423e+01;2.957484977203047549e+01;2.947274985453397278e+01;2.933551421992670782e+01;2.934778608803654265e+01;2.948559955332514448e+01;2.958031342852768830e+01;2.951241101853997861e+01;2.930422606664942009e+01
3.221513353532924384e+01;3.225139341383271585e+01;3.223379904284907127e+01;3.217699727454647984e+01;3.212465204331729751e+01;3.210965055074410657e+01;3.210081669184526731e+01;3.200115735806915040e+01;3.171053428650188266e+01;3.120236292237230913e+01;3.058041506878936389e+01;3.008299458298326812e+01;2.994717299652387510e+01;3.018301657579763031e+01;3.057279609682073840e+01;3.088745749038719879e+01;3.101570890166667027e+01;3.096942693904419031e+01;3.083989281512236147e+01;3.071483205876020861e+01;3.059706615270025765e+01;3.042318238780114825e+01;3.017629307064692767e+01;2.995974167836604352e+01;2.991672202029103289e+01;3.004590931077009230e+01;3.018035997514829916e+01;3.018027970822731021e+01;3.008823673101810670e+01;3.011175723986391972e+01;3.040728506848979862e+01;3.087391990273865616e+01;3.126992941209327626e+01;3.144414597743657680e+01;3.140688340001700851e+01;3.127857501495346071e+01;3.118060492998578326e+01;3.113340933680535016e+01;3.106508464492305421e+01;3.091426138175202709e+01;3.070830484737422950e+01
3.167960059109898907e+01;3.166993349894743659e+01;3.159766088548931862e+01;3.147707418810298918e+01;3.135124801421627438e+01;3.126212391412923353e+01;3.119779151108856041e+01;3.107758247351116410e+01;3.080324731858760146e+01;3.033403890814796711e+01;2.974427975926938927e+01;2.923745834544675404e+01;2.904766066887975740e+01;2.923188073473713189e+01;2.961109445676889607e+01;2.995125740744771292e+01;3.011955207479660146e+01;3.011346116965154351e+01;3.002072735493985078e+01;2.993062328349019197e+01;2.984414454619563628e+01;2.968991231410888076e+01;2.944530707627286858e+01;2.922758666694804219e+01;2.922132155147738786e+01;2.945710618277433923e+01;2.975285757405501386e+01;2.992860876274208692e+01;2.998569813218415447e+01;3.009835762879542642e+01;3.042907199760743708e+01;3.092828191069690291e+01;3.139339869708996389e+01;3.167012714931318840e+01;3.173426493220120648e+01;3.165682392522848687e+01;3.152716761224903053e+01;3.138590849259964699e+01;3.122053877066873895e+01;3.102236509357722127e+01;3.083846190545396837e+01
2.980404224607227093e+01;2.968313936680573306e+01;2.948115214381370208e+01;2.922798352521377296e+01;2.897702278387278341e+01;2.877670826488693478e+01;2.861226591035961064e+01;2.838405692509677181e+01;2.796236244045670105e+01;2.727359585478062343e+01;2.637931218265325128e+01;2.553773734725317013e+01;2.512617566918682144e+01;2.528877103346741251e+01;2.575868812716431933e+01;2.617929823252761423e+01;2.636399266378464290e+01;2.631321077005834752e+01;2.615694564882451800e+01;2.603929945371032773e+01;2.597022500429122260e+01;2.583031883104834492e+01;2.556938447975076656e+01;2.538736232368694345e+01;2.562602013439290261e+01;2.630791452486558057e+01;2.706012458058219750e+01;2.757391466033988081e+01;2.783516766502080486e+01;2.807144811750073643e+01;2.853474153714878980e+01;2.922738179037261830e+01;2.992709015468726363e+01;3.043678390129376510e+01;3.069289326416873109e+01;3.072870916424913190e+01;3.061043454966885946e+01;3.039538545065963149e+01;3.012954341276238779e+01;2.987378260539469466e+01;2.971718312390518690e+01
2.596756364413900542e+01;2.546082631567350063e+01;2.481424832279348891e+01;2.414166666326927668e+01;2.355122852845939008e+01;2.305391380443174398e+01;2.245753922600091812e+01;2.131660958693177577e+01;1.863245357222461962e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.534731653087479231e+01;2.001911016788599795e+01;2.128596351222348915e+01;2.185647797765734879e+01;2.287438881302975346e+01;2.448610014112918520e+01;2.609723013670844693e+01;2.731469547387875707e+01;2.805737443988104474e+01;2.836842312496746388e+01;2.832086085861865854e+01;2.800340124002711661e+01;2.754753688057952843e+01;2.715102470557950198e+01;2.702115658406529519e+01
1.507848841983451393e+01;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;1.760397001482334645e+01;2.215312907023732691e+01;2.362681626718995176e+01;2.383566623993452538e+01;2.314776234556245527e+01;2.181504075649628760e+01;2.047595757623594181e+01;2.029224730620249773e+01
-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf;-inf
